Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2024-05-28,106571807.54859713,1.0106899729270697,10.657180754859713,11.942188772772212,-0.1076023869964503,-0.15814039665993496
2024-05-29,106131783.89359713,0.9958711063918162,10.613178389359714,11.942188772772212,-0.11128700179673912,-0.15814039665993496
2024-05-30,106131783.89359713,1.0,10.613178389359714,11.942188772772212,-0.11128700179673912,-0.15814039665993496
2024-05-31,106052185.64359713,0.9992500055395299,10.605218564359713,11.942188772772212,-0.11195353162233923,-0.15814039665993496
2024-06-03,106097699.75359713,1.000429167109794,10.609769975359713,11.942188772772212,-0.11157241128614293,-0.15814039665993496
2024-06-04,106135934.75359713,1.0003603753906898,10.613593475359712,11.942188772772212,-0.11125224384676047,-0.15814039665993496
2024-06-05,106169699.75359713,1.0003181297651769,10.61696997535971,11.942188772772212,-0.11096950673179407,-0.15814039665993496
2024-06-07,106048120.29109713,0.9988548572447491,10.604812029109711,11.942188772772212,-0.11198757356035727,-0.15814039665993496
2024-06-10,106844602.23109715,1.0075105710295826,10.684460223109712,11.942188772772212,-0.10531809315643037,-0.15814039665993496
2024-06-11,106844602.23109715,1.0,10.684460223109712,11.942188772772212,-0.10531809315643037,-0.15814039665993496
2024-06-12,106844602.23109715,1.0,10.684460223109712,11.942188772772212,-0.10531809315643037,-0.15814039665993496
2024-06-13,106844602.23109715,1.0,10.684460223109712,11.942188772772212,-0.10531809315643037,-0.15814039665993496
2024-06-14,106844602.23109715,1.0,10.684460223109712,11.942188772772212,-0.10531809315643037,-0.15814039665993496
2024-06-17,106828586.67109714,0.9998501041731115,10.682858667109711,11.942188772772212,-0.10545220224065888,-0.15814039665993496
2024-06-18,106796864.70609714,0.9997030573370996,10.679686470609711,11.942188772772212,-0.10571783164581716,-0.15814039665993496
2024-06-19,106716777.22209714,0.9992500951762919,10.671677722209711,11.942188772772212,-0.1063884581576221,-0.15814039665993496
2024-06-20,105428377.19959715,0.9879269215578109,10.542837719959712,11.942188772772212,-0.11717710039913065,-0.15814039665993496
2024-06-21,105094797.19959715,0.9968359562305653,10.509479719959712,11.942188772772212,-0.11997039069412707,-0.15814039665993496
2024-06-24,104209527.19959715,0.9915764621694956,10.420952719959713,11.942188772772212,-0.1273833534000791,-0.15814039665993496
2024-06-25,104016191.92959715,0.9981447447733863,10.401619192959714,11.942188772772212,-0.12900227999451364,-0.15814039665993496
2024-06-26,103938181.06209716,0.9992500122716202,10.393818106209714,11.942188772772212,-0.1296555175959645,-0.15814039665993496
2024-06-27,104019595.69709715,1.0007832986316294,10.401959569709714,11.942188772772212,-0.12897377795385123,-0.15814039665993496
2024-06-28,103941582.06209716,0.9992500102074309,10.394158206209715,11.942188772772212,-0.12962703872944592,-0.15814039665993496
2024-07-01,103565686.75722215,0.9963835906918326,10.356568675722214,11.942188772772212,-0.13277466360816192,-0.15814039665993496
2024-07-02,104373920.17222217,1.0078040656158123,10.437392017222216,11.942188772772212,-0.12600678017926514,-0.15814039665993496
2024-07-03,104373920.17222217,1.0,10.437392017222216,11.942188772772212,-0.12600678017926514,-0.15814039665993496
2024-07-04,104373920.17222217,1.0,10.437392017222216,11.942188772772212,-0.12600678017926514,-0.15814039665993496
2024-07-05,104373920.17222217,1.0,10.437392017222216,11.942188772772212,-0.12600678017926514,-0.15814039665993496
2024-07-08,104295655.55722216,0.9992501516195725,10.429565555722215,11.942188772772212,-0.12666214257965236,-0.15814039665993496
2024-07-09,104625215.55722217,1.0031598631624612,10.462521555722216,11.942188772772212,-0.12390251445560696,-0.15814039665993496
2024-07-10,103966095.55722217,0.9937001802434566,10.396609555722216,11.942188772772212,-0.12942177070369754,-0.15814039665993496
2024-07-11,105143095.55722219,1.0113209983859806,10.514309555722217,11.942188772772212,-0.11956595597496422,-0.15814039665993496
2024-07-12,103958654.14722218,0.9887349577856456,10.395865414722216,11.942188772772212,-0.12948408264786104,-0.15814039665993496
2024-07-15,104016820.9072222,1.000559518209207,10.40168209072222,11.942188772772212,-0.1289970131406979,-0.15814039665993496
2024-07-16,103557646.6892222,0.9955855772749529,10.35576466892222,11.942188772772212,-0.1328419885194736,-0.15814039665993496
2024-07-17,103557646.6892222,1.0,10.35576466892222,11.942188772772212,-0.1328419885194736,-0.15814039665993496
2024-07-18,103557646.6892222,1.0,10.35576466892222,11.942188772772212,-0.1328419885194736,-0.15814039665993496
2024-07-19,103557646.6892222,1.0,10.35576466892222,11.942188772772212,-0.1328419885194736,-0.15814039665993496
2024-07-22,103517260.0142222,0.9996100077947774,10.35172600142222,11.942188772772212,-0.13318017338464738,-0.15814039665993496
2024-07-23,103758060.0142222,1.0023261821262166,10.37580600142222,11.942188772772212,-0.13116379259732458,-0.15814039665993496
2024-07-24,103769796.24234721,1.0001131114838058,10.376979624234721,11.942188772772212,-0.13106551724472104,-0.15814039665993496
2024-07-25,102070596.24234721,0.9836252930859416,10.207059624234722,11.942188772772212,-0.14529406472735773,-0.15814039665993496
2024-07-26,101448717.78784722,0.9939073692386057,10.144871778784724,11.942188772772212,-0.15050147240054612,-0.15814039665993496
2024-07-29,100483148.02534722,0.9904821886017403,10.048314802534724,11.942188772772212,-0.1585868391693369,-0.1585868391693369
2024-07-30,100550197.02534722,1.0006672661169322,10.055019702534725,11.942188772772212,-0.15802539267677373,-0.1585868391693369
2024-07-31,100497571.0253472,0.999476619623264,10.049757102534723,11.942188772772212,-0.15846606566395682,-0.1585868391693369
2024-08-01,100510176.0253472,1.0001254259169787,10.051017602534722,11.942188772772212,-0.158360515498574,-0.1585868391693369
2024-08-02,100489555.0253472,0.999794836694,10.048955502534723,11.942188772772212,-0.15853318903767433,-0.1585868391693369
2024-08-05,100973727.94234721,1.0048181417151054,10.097372794234722,11.942188772772212,-0.1544788826939001,-0.1585868391693369
2024-08-06,103940615.94234721,1.0293827717413186,10.394061594234723,11.942188772772212,-0.1296351287016303,-0.1585868391693369
2024-08-07,104851116.95834722,1.0087598193232281,10.485111695834723,11.942188772772212,-0.12201088968377183,-0.1585868391693369
2024-08-08,102853450.45208408,0.980947589646978,10.285345045208409,11.942188772772212,-0.13873869849900133,-0.1585868391693369
2024-08-09,107020004.60997881,1.0405096196537984,10.702000460997882,11.942188772772212,-0.10384933075266056,-0.1585868391693369
2024-08-12,107836549.60997881,1.0076298352160962,10.78365496099788,11.942188772772212,-0.09701184881750902,-0.1585868391693369
2024-08-13,108496771.3474788,1.006122430102668,10.84967713474788,11.942188772772212,-0.0914833669783568,-0.1585868391693369
2024-08-14,109845251.3474788,1.0124287569413588,10.98452513474788,11.942188772772212,-0.08019163456934908,-0.1585868391693369
2024-08-16,111867971.3474788,1.0184142689391409,11.18679713474788,11.942188772772212,-0.06325403595583745,-0.1585868391693369
2024-08-19,112343263.5074788,1.0042486884697646,11.23432635074788,11.942188772772212,-0.059274094179304404,-0.1585868391693369
2024-08-20,112343263.5074788,1.0,11.23432635074788,11.942188772772212,-0.059274094179304404,-0.1585868391693369
2024-08-21,112284294.48747881,0.9994750996351813,11.22842944874788,11.942188772772212,-0.059767881550464086,-0.1585868391693369
2024-08-22,111352906.06247881,0.9917050872586294,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-08-23,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-08-26,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-08-27,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-08-28,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-08-29,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-08-30,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-09-02,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-09-03,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-09-04,111352906.06247881,1.0,11.13529060624788,11.942188772772212,-0.06756702492963707,-0.1585868391693369
2024-09-05,111186129.27047881,0.9985022681679594,11.118612927047879,11.942188772772212,-0.06896355947764432,-0.1585868391693369
2024-09-06,112355081.27047881,1.0105134696896978,11.23550812704788,11.942188772772212,-0.05917513608020841,-0.1585868391693369
2024-09-09,117711557.63647881,1.0476745359927697,11.77115576364788,11.942188772772212,-0.014321747242371674,-0.1585868391693369
2024-09-10,115861617.6194788,0.9842841259248896,11.58616176194788,11.942188772772212,-0.029812542541285403,-0.1585868391693369
2024-09-11,116700494.6194788,1.007240335645538,11.67004946194788,11.942188772772212,-0.022788059710193265,-0.1585868391693369
2024-09-12,114071097.97172882,0.9774688474429901,11.40710979717288,11.942188772772212,-0.04480577101739458,-0.1585868391693369
2024-09-13,112979744.18422882,0.9904326879735087,11.297974418422882,11.942188772772212,-0.05394441225197488,-0.1585868391693369
2024-09-19,112941554.18422882,0.9996619748055215,11.294155418422882,11.942188772772212,-0.05426420287601086,-0.1585868391693369
2024-09-20,113007764.58922882,1.0005862360003652,11.300776458922881,11.942188772772212,-0.05370977850490266,-0.1585868391693369
2024-09-23,113426322.92922883,1.0037038016062119,11.34263229292288,11.942188772772212,-0.05020490726258653,-0.1585868391693369
2024-09-24,113504182.92922883,1.0006864367810686,11.35041829292288,11.942188772772212,-0.049552932976453135,-0.1585868391693369
2024-09-25,113486536.66922882,0.9998445320732275,11.348653666922878,11.942188772772212,-0.049700697011470285,-0.1585868391693369
2024-09-26,113901721.17922883,1.0036584472677152,11.390172117922878,11.942188772772212,-0.0462240771229403,-0.1585868391693369
2024-09-27,113888215.42672883,0.9998814262650276,11.388821542672877,11.942188772772212,-0.04633716989644254,-0.1585868391693369
2024-09-30,113888215.42672883,1.0,11.388821542672877,11.942188772772212,-0.04633716989644254,-0.1585868391693369
2024-10-02,113781480.19672883,0.9990628070727066,11.378148019672878,11.942188772772212,-0.04723093595583816,-0.1585868391693369
2024-10-04,113712940.19672883,0.9993976172582613,11.371294019672877,11.942188772772212,-0.04780486759688107,-0.1585868391693369
2024-10-07,113940350.19672883,1.0019998603466462,11.394035019672877,11.942188772772212,-0.04590061030931847,-0.1585868391693369
2024-10-08,113271300.19672883,0.9941280678982922,11.327130019672877,11.942188772772212,-0.05150301714386296,-0.1585868391693369
2024-10-10,112318042.37422884,0.9915842952200214,11.231804237422878,11.942188772772212,-0.05948528773628059,-0.1585868391693369
2024-10-11,112305544.38572884,0.9998887267954835,11.230554438572877,11.942188772772212,-0.059589941822209114,-0.1585868391693369
2024-10-14,110945980.38572884,0.9878940616205876,11.094598038572878,11.942188772772212,-0.07097448803788908,-0.1585868391693369
2024-10-15,111194215.38572884,1.0022374402311554,11.119421538572878,11.942188772772212,-0.06889584898165535,-0.1585868391693369
2024-10-16,110716840.38572884,0.9957068360225035,11.071684038572878,11.942188772772212,-0.07289323178210483,-0.1585868391693369
2024-10-17,110187794.31572884,0.9952216296260186,11.018779431572877,11.942188772772212,-0.07732329129687487,-0.1585868391693369
2024-10-18,110187794.31572884,1.0,11.018779431572877,11.942188772772212,-0.07732329129687487,-0.1585868391693369
2024-10-21,110187794.31572884,1.0,11.018779431572877,11.942188772772212,-0.07732329129687487,-0.1585868391693369
2024-10-22,110105157.44072884,0.9992500360360856,11.010515744072878,11.942188772772212,-0.07801526557874527,-0.1585868391693369
2024-10-23,110907761.27072884,1.0072894299291297,11.090776127072877,11.942188772772212,-0.07129452246145429,-0.1585868391693369
2024-10-24,109785211.27072884,0.9898785261992636,10.978521127072876,11.942188772772212,-0.08069439062096107,-0.1585868391693369
2024-10-25,110275221.27072884,1.004463351614742,11.027522127072876,11.942188772772212,-0.0765912064448977,-0.1585868391693369
2024-10-28,110438170.05197883,1.0014776554458227,11.043817005197875,11.942188772772212,-0.07522672641238048,-0.1585868391693369
2024-10-29,109523145.66797885,0.9917146002729916,10.952314566797877,11.942188772772212,-0.08288884264090801,-0.1585868391693369
2024-10-30,108341139.66797885,0.9892077058890979,10.834113966797878,11.942188772772212,-0.09278657598351714,-0.1585868391693369
2024-10-31,109153984.55597883,1.0075026429525389,10.915398455597877,11.942188772772212,-0.08598007758137116,-0.1585868391693369
2024-11-01,109072120.82597885,0.999250016109508,10.907212082597878,11.942188772772212,-0.08666557779877382,-0.1585868391693369
2024-11-04,108599943.83097884,0.9956709653078687,10.85999438309788,11.942188772772212,-0.09061943419800056,-0.1585868391693369
2024-11-05,108298348.83097884,0.9972228806999257,10.82983488309788,11.942188772772212,-0.09314489251840186,-0.1585868391693369
2024-11-06,107585153.18222883,0.9934145288783387,10.758515318222878,11.942188772772212,-0.099116960640253,-0.1585868391693369
2024-11-07,108552676.37222885,1.0089930920892143,10.855267637222878,11.942188772772212,-0.09101523650567955,-0.1585868391693369
2024-11-08,106476481.37222885,0.9808738478922372,10.647648137222879,11.942188772772212,-0.10840061735591067,-0.1585868391693369
2024-11-11,107720796.37222885,1.0116862896290686,10.772079637222879,11.942188772772212,-0.09798112873723308,-0.1585868391693369
2024-11-12,110479841.37222886,1.0256129279852904,11.047984137222882,11.942188772772212,-0.07487778434620684,-0.1585868391693369
2024-11-13,114360551.37222888,1.035125955575236,11.436055137222883,11.942188772772212,-0.042381982497487924,-0.1585868391693369
2024-11-14,116958496.37222888,1.0227171430080293,11.695849637222883,11.942188772772212,-0.020627637046817915,-0.1585868391693369
2024-11-15,119022379.88472888,1.0176462897225658,11.902237988472884,11.942188772772212,-0.003345348583872254,-0.1585868391693369
2024-11-18,116834624.17722887,0.981618955110637,11.683462417722883,11.942188772772212,-0.021664902470744485,-0.1585868391693369
2024-11-19,116659640.24172887,0.9985022938471171,11.665964024172883,11.942188772772212,-0.023130160965895374,-0.1585868391693369
2024-11-20,116798778.24172887,1.0011926832597091,11.679877824172882,11.942188772772212,-0.021965064661964684,-0.1585868391693369
2024-11-21,117509478.24172887,1.0060848239228077,11.750947824172881,11.942188772772212,-0.016013894290078046,-0.1585868391693369
2024-11-22,118836943.24172887,1.0112966632127263,11.88369432417288,11.942188772772212,-0.004898134647871033,-0.1585868391693369
2024-11-25,119750444.26522888,1.007687012124183,11.975044426522881,11.975044426522881,0.0,-0.1585868391693369
2024-11-26,119633687.61622888,0.9990250002852482,11.963368761622881,11.975044426522881,-0.0009749997147517897,-0.1585868391693369
2024-11-27,119788511.61622888,1.0012941505280406,11.97885116162288,11.97885116162288,0.0,-0.1585868391693369
2024-11-28,119691746.61622888,0.999192201333046,11.96917466162288,11.97885116162288,-0.0008077986669540183,-0.1585868391693369
2024-11-29,119982041.61622888,1.0024253551995592,11.99820416162288,11.99820416162288,0.0,-0.1585868391693369
2024-12-02,121370916.66622889,1.0115756910891918,12.137091666622881,12.137091666622881,0.0,-0.1585868391693369
2024-12-03,121125321.8563539,0.9979764937381961,12.112532185635382,12.137091666622881,-0.002023506261803809,-0.1585868391693369
2024-12-04,121678769.8042348,1.004569217562429,12.167876980423474,12.167876980423474,0.0,-0.1585868391693369
2024-12-05,120185870.26149243,0.9877308133116052,12.018587026149236,12.167876980423474,-0.012269186688394829,-0.1585868391693369
2024-12-06,121077279.22149242,1.0074169197931548,12.107727922149236,12.167876980423474,-0.004943266468835139,-0.1585868391693369
2024-12-09,125452419.22149242,1.0361351033664734,12.545241922149234,12.545241922149234,0.0,-0.1585868391693369
2024-12-10,122988839.22149242,0.9803624352938908,12.298883922149235,12.545241922149234,-0.019637564706109223,-0.1585868391693369
2024-12-11,123509659.22149242,1.0042346931908355,12.350965922149236,12.545241922149234,-0.015486030576819299,-0.1585868391693369
2024-12-12,119175534.43049243,0.9649086167161427,11.917553443049236,12.545241922149234,-0.05003398762615996,-0.1585868391693369
2024-12-13,117946752.33049244,0.9896893090861979,11.794675233049238,12.545241922149234,-0.05982879355836368,-0.1585868391693369
2024-12-16,117946752.33049244,1.0,11.794675233049238,12.545241922149234,-0.05982879355836368,-0.1585868391693369
2024-12-17,117946752.33049244,1.0,11.794675233049238,12.545241922149234,-0.05982879355836368,-0.1585868391693369
2024-12-18,117849022.21549243,0.999171404781658,11.784902221549237,12.545241922149234,-0.060607814924444114,-0.1585868391693369
2024-12-19,119069243.15799244,1.0103541032378596,11.906924315799237,12.545241922149234,-0.05088125125933329,-0.1585868391693369
2024-12-20,118789328.44861744,0.9976491434567735,11.878932844861739,12.545241922149234,-0.05311249328010925,-0.1585868391693369
2024-12-23,118560786.34861743,0.9980760721271451,11.856078634861738,12.545241922149234,-0.054934236546745674,-0.1585868391693369
2024-12-24,115800846.34861743,0.9767213082419626,11.58008463486174,12.545241922149234,-0.07693413114524816,-0.1585868391693369
2024-12-26,115747406.34861743,0.9995385180533213,11.574740634861739,12.545241922149234,-0.07736010937932003,-0.1585868391693369
2024-12-27,118240611.34861742,1.0215400506901273,11.824061134861736,12.545241922149234,-0.057486399366617036,-0.1585868391693369
2024-12-30,119374090.42261742,1.0095862078271745,11.937409042261738,12.545241922149234,-0.04845126811100697,-0.1585868391693369
2025-01-02,120253990.42261742,1.0073709462152542,12.02539904226174,12.545241922149234,-0.04143745358705975,-0.1585868391693369
2025-01-03,120034015.42261742,0.9981707467733343,12.00340154226174,12.545241922149234,-0.043190907218046415,-0.1585868391693369
2025-01-06,114371308.98511742,0.9528241522408238,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-07,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-08,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-09,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-10,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-13,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-14,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-15,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-16,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-17,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-20,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-21,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-22,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-23,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-24,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-01-31,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-03,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-04,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-05,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-06,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-07,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-10,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-11,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-12,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-13,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-14,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-17,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-18,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-19,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-20,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-21,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-24,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-25,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-26,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-27,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-02-28,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-04,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-05,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-06,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-07,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-10,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-11,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-12,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-13,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-14,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-17,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-18,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-19,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-20,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-21,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-24,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-25,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-26,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-27,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-28,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-03-31,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-01,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-02,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-03,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-04,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-07,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-08,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-09,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-10,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-11,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-14,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-15,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-16,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-17,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-18,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-21,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-22,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-23,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-24,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-25,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-28,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-29,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-04-30,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-02,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-07,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-08,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-09,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-12,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-13,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-14,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-15,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-16,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-19,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-20,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-21,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-22,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-23,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-26,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-27,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
2025-05-28,114371308.98511742,1.0,11.43713089851174,12.545241922149234,-0.08832918731372341,-0.1585868391693369
